,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
8,5,5,7.11592007,-1.07192075,0.549194098,0.17941427199999999,17.0,0.038745806,3.0,-0.006893107,-1.0
9,6,6,6.46477699,-0.988471806,0.83204186,0.173484623,17.0,0.033873703,3.0,-0.00666839,-1.0
10,7,51794,6.23959827,-0.925331593,0.912983537,0.173288763,17.0,0.032622847999999996,3.0,-0.006084305,-1.0
