,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
5,5,10.5994911,-0.339760929,-0.072532497,0.04856804,4.0,0.143674791,14.0,0.00036043800000000003,0.0
3,3,10.557518,-0.29680261,-0.071071081,0.048655145,4.0,0.148702726,14.0,0.001759661,0.0
4,4,10.6493731,-0.341051072,-0.081584379,0.04264684,4.0,0.142358989,14.0,0.002666468,0.0
2,2,10.5962963,-0.305441886,-0.074761473,0.045193546,4.0,0.147252366,14.0,0.003550695,0.0
6,10208,10.6635704,-0.357812464,-0.08626089999999999,0.04263074,4.0,0.140701339,14.0,0.003550775,0.0
1,1,10.631831199999999,-0.34983685600000003,-0.087139964,0.045366928,4.0,0.142798588,14.0,0.005605374000000001,0.0
0,0,10.5868759,-0.293220729,-0.073534012,0.045176715,4.0,0.149183571,14.0,0.005731125,0.0
