,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
12,5,5,10.7559376,1.16792381,-0.094039708,-0.041695081,-5.0,0.116571411,11.0,-0.007555341,-1.0
17,10,26946,10.7144547,1.40005565,-0.09707391300000001,-0.047218699,-5.0,0.110227689,11.0,-0.006538006,-1.0
9,2,2,10.681357400000001,1.13869703,-0.077932805,-0.045004509000000005,-5.0,0.11741209,11.0,-0.005587531,-1.0
13,6,6,10.8017921,1.21195328,-0.080909014,-0.040075942999999996,-5.0,0.115104564,11.0,-0.00553019,-1.0
