,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
7,0,0,5.39073706,-2.17262936,-0.8808150290000001,0.199281842,19.0,-0.036794901,-4.0,-0.007116769,-1.0
