,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
22,8,8,9.45899677,0.666191697,-0.09954707300000001,-0.138069734,-14.0,0.085618027,8.0,-0.009716627,-1.0
17,3,3,9.49291611,0.668816924,-0.100244835,-0.13559070199999998,-14.0,0.088282637,8.0,-0.008806155,-1.0
29,15,15,9.38771439,0.786476851,-0.092780352,-0.130226418,-14.0,0.08161868900000001,8.0,-0.008422893,-1.0
20,6,6,9.43973541,0.673959613,-0.073935412,-0.139575213,-14.0,0.084859751,8.0,-0.007186072,-1.0
30,16,38543,9.36972046,0.7639102940000001,-0.07168495700000001,-0.132430568,-14.0,0.080161817,8.0,-0.006853755,-1.0
15,1,1,9.49926186,0.686266422,-0.086685836,-0.13419567,-14.0,0.08938279,8.0,-0.006738331,-1.0
25,11,11,9.39575672,0.756383538,-0.07210958,-0.132414967,-14.0,0.081915952,8.0,-0.006734797,-1.0
27,13,13,9.39863873,0.761347592,-0.06586635099999999,-0.131997883,-14.0,0.082361974,8.0,-0.005848271,-1.0
21,7,7,9.42121887,0.679634392,-0.058144398,-0.139644653,-14.0,0.083124928,8.0,-0.005391735999999999,-1.0
