,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
7,7,9.44361687,-0.597752571,-0.386706173,0.18266362,18.0,0.072019696,7.0,0.000285532,0.0
6,6,9.59134102,-0.495890111,-0.366199702,0.187622771,18.0,0.074491568,7.0,0.00231836,0.0
8,40785,9.69274044,-0.477262467,-0.35526204100000003,0.180638283,18.0,0.079634622,7.0,0.002384411,0.0
5,5,9.18989754,-0.5127705929999999,-0.405898452,0.18721365899999998,18.0,0.07028794299999999,7.0,0.002500806,0.0
3,3,9.48261738,-0.475285292,-0.376313984,0.18821305,18.0,0.073839352,7.0,0.002956107,0.0
4,4,9.2687397,-0.49911803,-0.413832486,0.182773843,18.0,0.07210432,7.0,0.004449366,0.0
0,0,9.44652748,-0.423904032,-0.386806309,0.188760042,18.0,0.074996196,7.0,0.004783385,0.0
1,1,9.17519665,-0.40160617200000004,-0.41286045299999996,0.186178386,18.0,0.072891966,7.0,0.006434401,0.0
2,2,8.81952858,-0.307312757,-0.39426133,0.186516702,18.0,0.07144977200000001,7.0,0.009255028,0.0
