,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
6,3,112161,10.157115,0.397420496,0.10252315599999999,0.102796175,10.0,-0.108335018,-11.0,-0.0095025,-1.0
5,2,2,10.1317377,0.427573621,0.13502115,0.100023128,10.0,-0.105133958,-11.0,-0.008446113,-1.0
