,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
14,7,7,6.83721733,1.72609413,-0.48752647600000004,-0.09962566199999999,-10.0,0.032217275,3.0,-0.00920141,-1.0
15,8,8,6.86688519,1.97898269,-0.358831257,-0.097658306,-10.0,0.039625954,3.0,-0.008076054000000001,-1.0
13,6,6,6.85726213,1.78153086,-0.342446893,-0.099787071,-10.0,0.034753762,3.0,-0.007030174,-1.0
16,9,53944,6.75476742,1.97359848,-0.31480681899999996,-0.09755010199999999,-10.0,0.037701119,3.0,-0.006460394,-1.0
10,3,3,6.70013714,1.74175,-0.321108162,-0.09922431400000001,-10.0,0.030790351,3.0,-0.005646074,-1.0
