,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
5,3,3,9.54112434,-0.531755567,-0.066133447,-0.14963612,-15.0,-0.091331452,-10.0,-0.009092309,-1.0
6,4,4,9.49839878,-0.585214317,-0.049365524,-0.141365558,-15.0,-0.094395518,-10.0,-0.008417530999999999,-1.0
2,0,0,9.54121113,-0.536993921,-0.052007809,-0.148454845,-15.0,-0.091581442,-10.0,-0.006673231999999999,-1.0
