,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
32,14,14,9.424755099999999,0.4173752670000001,-0.077092022,-0.161788613,-17.0,0.070915379,7.0,-0.008775168,-1.0
27,9,9,9.4493885,0.414427936,-0.071686193,-0.162324235,-17.0,0.073968425,7.0,-0.008004576999999999,-1.0
28,10,10,9.42725468,0.42933648799999996,-0.07513009,-0.160459369,-17.0,0.072406888,7.0,-0.007174893000000002,-1.0
33,15,15,9.42613792,0.40865016,-0.064038046,-0.162846819,-17.0,0.07112640099999999,7.0,-0.006718731,-1.0
19,1,1,9.50368404,0.39677763,-0.055665709,-0.164787978,-17.0,0.079962283,7.0,-0.006483741,-1.0
24,6,6,9.46563721,0.36826503299999996,-0.042111944000000005,-0.168504447,-17.0,0.07360512,7.0,-0.005539864,-1.0
29,11,11,9.43127251,0.414436907,-0.05928497,-0.162249163,-17.0,0.072561696,7.0,-0.005116722,-1.0
