,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
5,2,2,10.5880642,1.24992967,-0.113564357,-0.051278301,-6.0,0.114973426,11.0,-0.00990664,-1.0
6,3,3,10.5322456,1.31502724,-0.10490289300000001,-0.055045128,-6.0,0.11316511,11.0,-0.008235315,-1.0
4,1,1,10.4079475,1.10553491,-0.092520811,-0.058256552,-6.0,0.119453616,11.0,-0.0076603869999999985,-1.0
7,4,4,10.4906216,1.37051022,-0.095852569,-0.057819903,-6.0,0.111526832,11.0,-0.006093025,-1.0
