,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
38,10,10,10.5937872,2.70014763,-0.34035345899999997,-0.043411097999999995,-5.0,0.08743614,8.0,-0.009851159,-1.0
45,17,17,10.6289864,3.04923034,-0.359857559,-0.043529641,-5.0,0.082273424,8.0,-0.009568001,-1.0
46,18,59744,10.8610992,2.82693195,-0.32586809999999994,-0.040422507,-5.0,0.08551874,8.0,-0.009150576,-1.0
33,5,5,10.5183449,2.66773701,-0.30509299,-0.044383675,-5.0,0.088237464,8.0,-0.00889891,-1.0
30,2,2,10.5208855,2.60100317,-0.245597482,-0.044422843,-5.0,0.08965363400000001,8.0,-0.007335940999999999,-1.0
44,16,16,10.2354221,3.2081399,-0.264569223,-0.048897132,-5.0,0.081079423,8.0,-0.006371386,-1.0
31,3,3,10.2862406,2.73742938,-0.224632561,-0.047583308,-5.0,0.088066183,8.0,-0.0063683640000000005,-1.0
32,4,4,10.619764300000002,2.69728851,-0.175227568,-0.043607049,-5.0,0.08874907300000001,8.0,-0.005069747,-1.0
37,9,9,10.6626444,2.79004002,-0.182538927,-0.043223627,-5.0,0.087332815,8.0,-0.005059993,-1.0
