,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
13,3,3,10.2981091,-1.26317716,-0.155590758,0.08891826900000001,8.0,0.09546802199999999,9.0,-0.009755959,-1.0
14,4,4,10.3835611,-1.25061822,-0.15053272199999998,0.08133985099999999,8.0,0.09742792,9.0,-0.008366093,-1.0
15,5,40536,10.2895489,-1.33444679,-0.209697813,0.08874441699999999,8.0,0.09215576199999999,9.0,-0.005920008,-1.0
