,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
12,3,85891,7.50790787,-0.911279917,-0.232487172,-0.10966136300000001,-11.0,-0.027251442999999997,-3.0,-0.0074708740000000015,-1.0
11,2,2,7.33371973,-0.902143359,-0.226436675,-0.109009713,-11.0,-0.025575666,-3.0,-0.006558521,-1.0
10,1,1,6.79923248,-1.06881523,-0.264183879,-0.10461416800000001,-11.0,-0.025105942000000003,-3.0,-0.005371609,-1.0
