,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
2,2,90316,9.46208572,-0.108611815,-0.033878535,-0.19152724699999998,-20.0,-0.030538497999999997,-4.0,-0.007997797,-1.0
0,0,0,9.4664259,-0.11182458699999999,-0.021554157,-0.193300009,-20.0,-0.032152362000000004,-4.0,-0.005258361,-1.0
