,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
13,11,133828,10.766324000000001,-0.927524745,-0.112380177,-0.029892772,-3.0,-0.129022792,-13.0,-0.009939499000000001,-1.0
6,4,4,10.8486538,-1.0275321,-0.119920075,-0.028968953,-3.0,-0.123166323,-13.0,-0.009187195,-1.0
8,6,6,10.7828989,-0.953780115,-0.104312524,-0.02991306,-3.0,-0.127380982,-13.0,-0.00862216,-1.0
12,10,10,10.7555294,-0.915845394,-0.097826287,-0.029917382000000006,-3.0,-0.129541352,-13.0,-0.008491036,-1.0
11,9,9,10.769403500000001,-0.935643256,-0.096970111,-0.029892579,-3.0,-0.128362745,-13.0,-0.008083014,-1.0
3,1,1,10.9627075,-0.837876856,-0.105536655,-0.020780653,-3.0,-0.123018421,-13.0,-0.007700981,-1.0
10,8,8,10.7578716,-0.923087955,-0.08178669200000001,-0.029919237,-3.0,-0.128925651,-13.0,-0.006577753,-1.0
7,5,5,10.7684021,-0.9400379659999999,-0.078367911,-0.029968441000000002,-3.0,-0.12788870900000002,-13.0,-0.005929078000000001,-1.0
9,7,7,10.7468176,-0.910692394,-0.068699464,-0.029944234,-3.0,-0.12950372699999999,-13.0,-0.0053051059999999995,-1.0
