,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
17,7,7,11.6022816,1.22802889,-0.12557137,-0.014706088,-2.0,0.102929525,10.0,-0.009361339,-1.0
21,11,38549,11.7278996,0.988508105,-0.091295019,-0.01071462,-2.0,0.101270109,10.0,-0.0090198,-1.0
12,2,2,11.4984264,1.02205276,-0.092240304,-0.014423132,-2.0,0.106689483,10.0,-0.008380871,-1.0
10,0,0,11.4564486,0.773054063,-0.091426402,-0.010665149,-2.0,0.109878771,10.0,-0.0075635719999999984,-1.0
13,3,3,11.5010118,1.14911723,-0.075695619,-0.01690544,-2.0,0.105007567,10.0,-0.0054703090000000005,-1.0
