,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
1,1,10.0071058,0.311091065,0.11377821099999999,0.13957569,13.0,-0.11265672,-12.0,0.005353956,0.0
0,0,9.99280357,0.324796349,0.122842662,0.137075081,13.0,-0.110158533,-12.0,0.005699799,0.0
2,114416,10.0154953,0.333587915,0.11633037,0.139537722,13.0,-0.112097725,-12.0,0.007833326,0.0
