,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
8,4,4,10.8564949,0.19155158100000005,0.015327819,0.024623442,2.0,-0.125534609,-13.0,-0.007010413,-1.0
5,1,1,10.8560295,0.254865289,0.021983042,0.029318277,2.0,-0.12424276,-13.0,-0.0053041419999999995,-1.0
9,5,127480,10.8215351,0.223901436,0.023407891,0.029814817,2.0,-0.127165154,-13.0,-0.005214961,-1.0
