,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
7,0,0,6.85213232,0.445375621,0.359030783,0.022970997000000003,2.0,-0.074029416,-8.0,-0.009478181,-1.0
14,7,92649,7.94073772,0.507659435,0.357060373,0.022976495,2.0,-0.079590909,-8.0,-0.008822492,-1.0
13,6,6,7.74894047,0.47688055,0.361539364,0.022351814,2.0,-0.078494966,-8.0,-0.008255712,-1.0
8,1,1,7.64440441,0.50052762,0.37373322200000003,0.021446385,2.0,-0.075947739,-8.0,-0.007000654,-1.0
