,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
22,16,55348,9.61868668,-1.20884621,-0.2387909,0.142943561,14.0,0.069504261,6.0,-0.008261583000000001,-1.0
21,15,15,9.53995991,-1.25358522,-0.234476149,0.14199321,14.0,0.067965359,6.0,-0.007795926,-1.0
20,14,14,9.42648125,-1.23917484,-0.253763795,0.146336019,14.0,0.066309273,6.0,-0.006783177,-1.0
19,13,13,8.94520473,-1.28146505,-0.207366258,0.14945817,14.0,0.06127055,6.0,-0.006776297,-1.0
18,12,12,9.31514168,-1.28888297,-0.292957008,0.143086404,14.0,0.065182589,6.0,-0.005248615,-1.0
