,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
7,6,100107,9.49995804,-0.290914834,-0.054395199000000005,-0.183307782,-19.0,-0.055820681,-6.0,-0.009184969,-1.0
6,5,5,9.51337814,-0.307881415,-0.051436883,-0.183807403,-19.0,-0.059046131,-6.0,-0.008130863,-1.0
5,4,4,9.50230217,-0.297216117,-0.047711827000000005,-0.183860898,-19.0,-0.057191663,-6.0,-0.007612112,-1.0
4,3,3,9.5030365,-0.314604223,-0.038985316,-0.183531836,-19.0,-0.059845023,-6.0,-0.005414625,-1.0
3,2,2,9.49016857,-0.306205183,-0.035997413,-0.183045879,-19.0,-0.058192805,-6.0,-0.005075624,-1.0
