,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
2,0,0,11.1629362,-0.338245869,-0.022838945,0.001559835,0.0,-0.120539345,-13.0,-0.007201314,-1.0
3,1,120382,11.071356800000002,-0.149550334,-0.004892027,0.008883949,0.0,-0.12229491,-13.0,-0.0056302109999999995,-1.0
