,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
10,1,1,5.922575,-0.010916412,0.129600734,0.118914329,11.0,-0.075008757,-8.0,-0.009193585,-1.0
14,5,5,7.278934,0.225073069,0.290052146,0.117265016,11.0,-0.077975139,-8.0,-0.005419665,-1.0
