,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
30,11,59810,8.13064003,2.51566792,-0.19791400399999998,-0.08992803099999999,-9.0,0.062828414,6.0,-0.009916626,-1.0
29,10,10,8.24103737,2.54749584,-0.15929772,-0.08727921599999999,-9.0,0.065586299,6.0,-0.00807046,-1.0
28,9,9,8.40623569,2.41107583,-0.160613105,-0.08779514599999999,-9.0,0.067783371,6.0,-0.007951524,-1.0
25,6,6,8.290658,2.74738026,-0.141753376,-0.081933618,-9.0,0.068768047,6.0,-0.007009745,-1.0
27,8,8,8.52116108,2.37663245,-0.136338517,-0.086647309,-9.0,0.06994614,6.0,-0.006763644,-1.0
26,7,7,8.23836517,2.46730328,-0.121554077,-0.088885464,-9.0,0.064690791,6.0,-0.00662543,-1.0
24,5,5,8.46264172,2.2986331,-0.099481747,-0.089070447,-9.0,0.067848116,6.0,-0.005466233000000001,-1.0
