,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
14,3,107511,10.802634199999998,-2.30527401,-0.33967137299999994,-0.03941052,-4.0,-0.094087288,-10.0,-0.007957738,-1.0
13,2,2,11.066949800000002,-2.10359263,-0.215961948,-0.032333218,-4.0,-0.098550141,-10.0,-0.00660839,-1.0
12,1,1,10.8880825,-2.45647168,-0.287564576,-0.037807003,-4.0,-0.09172879199999999,-10.0,-0.005792376,-1.0
