,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
16,4,97705,8.93708038,-0.843868673,-0.128982991,-0.128811702,-13.0,-0.062211595999999994,-7.0,-0.008591674,-1.0
