,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
7,2,109905,9.64302444,-1.63566589,-0.262170672,-0.0815887,-9.0,-0.095330395,-10.0,-0.009750142,-1.0
6,1,1,9.53043079,-1.56344533,-0.169062287,-0.086119495,-9.0,-0.092718266,-10.0,-0.008169862,-1.0
