,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
6,1,1,4.67825699,-0.798904121,-0.611491024,-0.086105175,-9.0,-0.012602123,-2.0,-0.008821649,-1.0
10,5,5,4.89870501,-1.08843017,-0.450973988,-0.086955473,-9.0,-0.015710599999999998,-2.0,-0.007289115,-1.0
12,7,77501,4.6019659000000015,-1.52774191,-0.39582637,-0.08347109,-9.0,-0.019156409,-2.0,-0.006606781999999999,-1.0
7,2,2,4.81052542,-0.902848125,-0.385680556,-0.086930931,-9.0,-0.013183977,-2.0,-0.005997486,-1.0
