,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
2,1,1,10.5007439,-0.7373770479999999,-0.082057633,0.072661981,7.0,0.118736707,11.0,-0.009407481,-1.0
1,0,0,10.445159,-0.749714911,-0.098768316,0.07812447900000001,7.0,0.119681366,11.0,-0.007795454,-1.0
