,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
5,3,100159,9.52839279,-0.31925869,-0.047297257999999995,-0.184697002,-19.0,-0.063062854,-7.0,-0.007319804,-1.0
