,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
9,2,36472,10.0131636,-0.8704121709999999,-0.16525377300000002,0.12932410800000002,12.0,0.09242480300000001,9.0,-0.009121836999999999,-1.0
8,1,1,10.053812,-0.8977576490000001,-0.180426747,0.121816948,12.0,0.094204843,9.0,-0.006641193,-1.0
