,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
1,49816,7.59646606,-2.51670527,-0.417739749,0.044280041,4.0,0.068566583,6.0,0.000133766,0.0
0,0,7.32637167,-2.39594698,-0.847284198,0.048704773,4.0,0.06796336900000001,6.0,0.004973277,0.0
