,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
10,1,114339,9.72208691,-1.26945114,-0.148489356,-0.09030605900000001,-10.0,-0.10413038699999999,-11.0,-0.00751083,-1.0
