,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
6,1,28702,9.55763435,1.0799551,-0.101358049,-0.10741084099999999,-11.0,0.09763819,9.0,-0.008794243,-1.0
5,0,0,9.57803345,1.08482969,-0.066491231,-0.106543943,-11.0,0.099343903,9.0,-0.006627429000000001,-1.0
