,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
23,7,7,10.0293913,-2.4254179,-0.29196161,-0.056033973,-6.0,-0.090904839,-10.0,-0.006992096999999999,-1.0
24,8,107576,10.2240248,-1.93937635,-0.19355920000000001,-0.055165402999999995,-6.0,-0.09896297800000001,-10.0,-0.006225014,-1.0
21,5,5,10.0837097,-2.19252992,-0.270946532,-0.05736931400000001,-6.0,-0.093463853,-10.0,-0.006024515,-1.0
