,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
22,14,135278,10.2801638,0.281431973,0.058782123,0.094110198,9.0,-0.13283968,-14.0,-0.009498665,-1.0
18,10,10,10.2669888,0.289914697,0.0585576,0.096301645,9.0,-0.13169091900000002,-14.0,-0.009023784,-1.0
20,12,12,10.298865300000001,0.281461775,0.056796253,0.090609081,9.0,-0.133830383,-14.0,-0.007985558,-1.0
17,9,9,10.263817800000002,0.287323862,0.057919174,0.0971331,9.0,-0.132431686,-14.0,-0.007616668,-1.0
21,13,13,10.258940699999998,0.27479288,0.056840841,0.09851709,9.0,-0.135051161,-14.0,-0.007165425,-1.0
15,7,7,10.270093,0.303504527,0.055935964000000005,0.095203832,9.0,-0.13099204,-14.0,-0.007093161,-1.0
14,6,6,10.267144199999999,0.301092029,0.05528432900000002,0.09598393,9.0,-0.131711647,-14.0,-0.0056958980000000005,-1.0
16,8,8,10.2735491,0.277205408,0.055515367999999995,0.095805615,9.0,-0.135281935,-14.0,-0.005235963,-1.0
