,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
19,7,7,9.35027313,0.40410319,0.285425484,0.019369414,1.0,-0.083307922,-9.0,-0.00991457,-1.0
15,3,3,10.2095718,0.102049164,0.191896856,0.01124575,1.0,-0.081187099,-9.0,-0.009760869,-1.0
20,8,8,10.315985699999999,0.23400963800000002,0.224791557,0.014431538,1.0,-0.08455246699999999,-9.0,-0.009732117,-1.0
22,10,95217,10.4160147,0.331964761,0.257078201,0.016284905,1.0,-0.086760514,-9.0,-0.008863614,-1.0
21,9,9,10.0863667,0.334199637,0.27000001100000004,0.016607383,1.0,-0.08557411300000001,-9.0,-0.008499685,-1.0
16,4,4,10.850163499999999,0.147605509,0.253033012,0.010628425,1.0,-0.08353606599999999,-9.0,-0.005401942,-1.0
13,1,1,10.6157598,0.223170504,0.257902294,0.010519434,1.0,-0.080497585,-9.0,-0.005089155,-1.0
