,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.0493975,0.23338151,0.058918003,0.148540944,14.0,-0.121494398,-13.0,0.000401531,0.0
3,3,10.0624304,0.252742082,0.053426903,0.146175414,14.0,-0.123622015,-13.0,0.0019383470000000002,0.0
8,127517,10.0813961,0.236896694,0.05319922,0.147225797,14.0,-0.128935248,-13.0,0.002061764,0.0
7,7,10.0785084,0.247360528,0.054606262999999995,0.145238966,14.0,-0.12706238,-13.0,0.0023919889999999997,0.0
1,1,10.0539989,0.249382943,0.058979008,0.146677405,14.0,-0.121613085,-13.0,0.0028304000000000003,0.0
2,2,10.0703545,0.272815883,0.05689946200000001,0.140343264,14.0,-0.122343905,-13.0,0.002966039,0.0
5,5,10.0795231,0.256815344,0.053950168,0.143274754,14.0,-0.126720726,-13.0,0.0042605790000000004,0.0
6,6,10.0808105,0.252960742,0.053353943,0.144218713,14.0,-0.127651215,-13.0,0.004670907,0.0
4,4,10.0666046,0.248180985,0.054748144000000006,0.149314478,14.0,-0.12653140699999998,-13.0,0.006512751999999999,0.0
