,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
11,5,114334,11.326780300000001,-0.34861964,-0.031753145,0.000740729,0.0,-0.11295556300000001,-12.0,-0.009585512,-1.0
8,2,2,11.249398199999998,-0.264601409,-0.015686249,0.003624108,0.0,-0.115017295,-12.0,-0.00557415,-1.0
