,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
4,1,1,11.043911,-0.587964416,-0.069933549,-0.007824335,-1.0,-0.12167117699999999,-13.0,-0.008969776,-1.0
3,0,0,11.1154556,-0.46209234,-0.040223025,-0.003400482,-1.0,-0.120852612,-13.0,-0.006253236,-1.0
