,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
6,1,1,11.3011141,0.545203686,-0.107988529,-0.008592458,-1.0,0.116029873,11.0,-0.009568939,-1.0
5,0,0,11.2497339,0.379261643,-0.09868638199999999,-0.0036146940000000003,-1.0,0.119292364,11.0,-0.007891311,-1.0
10,5,5,11.4717789,0.334398687,-0.108624056,-0.001253037,-1.0,0.111701742,11.0,-0.005085832,-1.0
7,2,2,11.3841515,0.426036477,-0.085880205,-0.0035597940000000002,-1.0,0.11342597,11.0,-0.0050331659999999995,-1.0
