,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
11,5,5,9.49818897,-0.334971517,-0.05292258,-0.17946480199999998,-18.0,-0.061052825,-7.0,-0.008171021,-1.0
12,6,6,9.47681236,-0.370744646,-0.051491391,-0.174117327,-18.0,-0.063446991,-7.0,-0.007374802,-1.0
13,7,100218,9.49415207,-0.3645361070000001,-0.050289854,-0.176535666,-18.0,-0.065079175,-7.0,-0.0073725330000000006,-1.0
8,2,2,9.49199295,-0.340029895,-0.040810231,-0.179843232,-18.0,-0.061776385,-7.0,-0.005457273,-1.0
