,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
18,5,65233,7.41874266,0.203950346,-0.285533458,-0.120189294,-13.0,0.0032999229999999997,0.0,-0.009415237,-1.0
17,4,4,7.62019253,0.338431686,-0.214200109,-0.121526137,-13.0,0.006543480999999999,0.0,-0.008376194,-1.0
