,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
15,1,1,11.5535746,-0.570790589,-0.051625297,0.017570967,1.0,0.103872351,10.0,-0.007412645,-1.0
