,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
2,2,2,10.088357,-0.327062368,-0.038085226,0.165384322,16.0,0.14061738599999998,14.0,-0.009942864,-1.0
3,3,13112,10.1016293,-0.29718855,-0.036132831000000004,0.167862087,16.0,0.147723496,14.0,-0.00968864,-1.0
1,1,1,10.091109300000001,-0.329452872,-0.046063922,0.164692372,16.0,0.140751421,14.0,-0.007410766999999999,-1.0
0,0,0,10.0916805,-0.30546379100000004,-0.04839224,0.169977725,16.0,0.144587979,14.0,-0.005720003,-1.0
