,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
12,3,3,9.03558159,2.50320911,-0.29085665899999996,-0.077724226,-8.0,0.079191767,7.0,-0.009991976,-1.0
13,4,4,9.08338165,2.59470987,-0.21476835,-0.07577084,-8.0,0.079215907,7.0,-0.008028196,-1.0
24,15,57547,9.00833988,2.92726517,-0.23155579,-0.071212634,-8.0,0.076514371,7.0,-0.007268129,-1.0
20,11,11,9.13491917,2.89085364,-0.223576367,-0.070586368,-8.0,0.07795402400000001,7.0,-0.007167808,-1.0
23,14,14,8.74958515,2.78101969,-0.192778423,-0.075973898,-8.0,0.074983783,7.0,-0.007154549000000001,-1.0
14,5,5,8.93463135,2.52124166,-0.15093717,-0.078230441,-8.0,0.078076005,7.0,-0.00639189,-1.0
10,1,1,9.0855484,2.43997955,-0.138438046,-0.078012809,-8.0,0.079804942,7.0,-0.005794621999999999,-1.0
