,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
39,13,13,11.0956125,3.03727674,-0.384919226,-0.034540691,-4.0,0.081175394,8.0,-0.009607255,-1.0
42,16,57582,11.3277788,2.66838717,-0.303579718,-0.033843231,-4.0,0.08617077,8.0,-0.008239771,-1.0
40,14,14,10.9460745,2.79357553,-0.28886735399999997,-0.039445609,-4.0,0.086214006,8.0,-0.008167856999999999,-1.0
37,11,11,10.9952974,2.710783,-0.277245969,-0.0387384,-4.0,0.08744546800000001,8.0,-0.00803839,-1.0
28,2,2,11.1705837,2.54148102,-0.24425339699999998,-0.036249843,-4.0,0.089644954,8.0,-0.007348556999999999,-1.0
41,15,15,11.0527811,2.85988355,-0.232033402,-0.038439885,-4.0,0.085624613,8.0,-0.006368535,-1.0
38,12,12,11.030395500000001,2.80766606,-0.203951985,-0.038709439,-4.0,0.086608239,8.0,-0.005678847,-1.0
32,6,6,10.8591118,3.27635932,-0.23663157199999998,-0.038054828,-4.0,0.080142967,8.0,-0.005096804,-1.0
