,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
8,6,122257,9.687786099999999,-0.450112015,-0.058009430999999986,-0.160245568,-17.0,-0.107866161,-11.0,-0.009719854,-1.0
3,1,1,9.6883316,-0.417493224,-0.050993141,-0.165787727,-17.0,-0.104815289,-11.0,-0.008071957,-1.0
6,4,4,9.69449329,-0.420462251,-0.050547905,-0.165332198,-17.0,-0.106054321,-11.0,-0.007919909000000001,-1.0
7,5,5,9.69129753,-0.439694673,-0.04975386,-0.162129849,-17.0,-0.107404307,-11.0,-0.0073420019999999985,-1.0
4,2,2,9.69083977,-0.41289812299999995,-0.039589908,-0.1666504,-17.0,-0.10508275,-11.0,-0.005746615,-1.0
