,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
3,2,21088,10.669391599999999,-0.665746689,-0.081311882,0.055288725,5.0,0.12162476800000001,12.0,-0.00560167,-1.0
