,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
8,3,3,11.3678179,-0.068635225,0.054115273,0.008012023,0.0,-0.106100634,-11.0,-0.00983182,-1.0
10,5,5,11.3551464,-0.144284725,0.023694782,0.006344965,0.0,-0.108016916,-11.0,-0.009453736,-1.0
11,6,109928,11.3632507,-0.25650966199999997,-0.004405347,0.002992235,0.0,-0.10955338199999999,-11.0,-0.008519334,-1.0
9,4,4,11.3551235,-0.058106675999999996,0.071054474,0.0075450740000000014,0.0,-0.105979905,-11.0,-0.006886108,-1.0
