,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
11,6,88018,6.31227303,-3.93844938,-0.625171125,-0.068941802,-7.0,-0.04756152599999999,-5.0,-0.009834186,-1.0
6,1,1,5.95549822,-4.51534224,-0.622882068,-0.06091436400000001,-7.0,-0.045922395,-5.0,-0.009523961,-1.0
10,5,5,6.32352972,-4.26496983,-0.412171453,-0.066538304,-7.0,-0.048008852000000005,-5.0,-0.007711313000000002,-1.0
9,4,4,6.13308382,-4.01847935,-0.46615952299999996,-0.069756985,-7.0,-0.045868702000000004,-5.0,-0.007483406999999998,-1.0
7,2,2,6.24234962,-4.50816822,-0.24456815399999998,-0.064846918,-7.0,-0.047571946,-5.0,-0.005598031,-1.0
