,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
3,0,0,10.3682785,3.91897964,-0.418589473,-0.036408361,-4.0,0.069653533,6.0,-0.007719111,-1.0
5,2,51951,10.305915800000001,4.00253725,-0.374742895,-0.035934417999999996,-4.0,0.06831727900000001,6.0,-0.0058419959999999995,-1.0
4,1,1,10.4592581,3.81636095,-0.34590587,-0.034303375,-4.0,0.06978967,6.0,-0.005215071,-1.0
