,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
29,10,10,8.12919903,-1.43070543,-0.291591108,-0.107371561,-11.0,-0.05046631,-6.0,-0.009994836,-1.0
30,11,97594,8.29416561,-1.54730153,-0.24550436399999997,-0.106051855,-11.0,-0.054192044,-6.0,-0.009256074,-1.0
26,7,7,8.17153645,-1.47023952,-0.174773872,-0.107284799,-11.0,-0.051596388,-6.0,-0.006744429000000001,-1.0
28,9,9,8.36941719,-1.59618807,-0.154274315,-0.10556069800000001,-11.0,-0.056336653,-6.0,-0.006542546,-1.0
27,8,8,8.2807312,-1.57405496,-0.145176619,-0.105831407,-11.0,-0.054263275,-6.0,-0.006156610999999999,-1.0
