,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
29,7,7,8.47226334,0.249936193,-0.189529449,-0.137424245,-14.0,0.01420087,1.0,-0.009871418,-1.0
32,10,60784,8.24850845,0.235868663,-0.17204830100000001,-0.132465422,-14.0,0.011224593,1.0,-0.00913965,-1.0
30,8,8,8.41371727,0.2291532010000001,-0.17482340300000002,-0.13608114400000001,-14.0,0.012858716000000001,1.0,-0.008915583000000001,-1.0
25,3,3,8.35608101,0.34451252200000004,-0.148304999,-0.13363166199999998,-14.0,0.017600626,1.0,-0.008816513,-1.0
31,9,9,8.42027092,0.215156913,-0.13573046,-0.136644483,-14.0,0.012040809,1.0,-0.006463695,-1.0
26,4,4,8.43781948,0.273059398,-0.113162681,-0.135935366,-14.0,0.015406244,1.0,-0.006282021,-1.0
