,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
19,13,55365,9.78334999,-1.67686272,-0.212495908,0.10178736599999999,10.0,0.074708842,7.0,-0.008731041,-1.0
18,12,12,9.93542862,-1.48879302,-0.255380273,0.105929412,10.0,0.078867242,7.0,-0.008009829,-1.0
16,10,10,9.68174839,-1.73596501,-0.25249967,0.10014341,10.0,0.073209412,7.0,-0.007599524,-1.0
17,11,11,9.88676643,-1.58142257,-0.332120508,0.10070467699999999,10.0,0.07746274,7.0,-0.005280708,-1.0
