,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
3,3,3,9.40685558,-0.231570989,-0.030435102,-0.179951832,-18.0,-0.044199206,-5.0,-0.0062048630000000006,-1.0
4,4,95169,9.40928268,-0.245958239,-0.031369358,-0.178921849,-18.0,-0.045924480999999996,-5.0,-0.006110621,-1.0
1,1,1,9.38239193,-0.211213127,-0.024894351,-0.179380536,-18.0,-0.040553663,-5.0,-0.00567169,-1.0
