,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
5,0,0,10.1217785,0.314021975,0.061388615999999986,0.122306377,12.0,-0.11898268,-12.0,-0.005893086999999999,-1.0
8,3,120384,10.0998697,0.289650649,0.058214597,0.12869218,12.0,-0.11955476599999999,-12.0,-0.00519104,-1.0
