,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
13,6,65231,9.03687286,0.03724974,-0.088082559,-0.160814703,-17.0,0.0027844090000000003,0.0,-0.008482436,-1.0
12,5,5,9.16832161,0.049006507000000005,-0.097493492,-0.16830802,-17.0,0.002748934,0.0,-0.008406075,-1.0
11,4,4,9.10919571,0.04366206,-0.079272308,-0.165143877,-17.0,0.002519417,0.0,-0.006638424,-1.0
10,3,3,9.12669086,0.054502662,-0.074244335,-0.165804014,-17.0,0.003981822,0.0,-0.00580973,-1.0
