,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
5,2,2,4.81357622,-2.37849402,-1.03570068,0.181186587,18.0,-0.03724223,-4.0,-0.006085531,-1.0
4,1,1,5.04973602,-2.28936481,-1.06485105,0.18318933199999998,18.0,-0.034227166,-4.0,-0.005256016999999999,-1.0
