,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
18,4,4,11.7307138,0.367048889,-0.143090874,-0.0030940940000000004,-1.0,0.102956533,10.0,-0.00766316,-1.0
14,0,0,11.7070293,0.647773445,-0.13617858300000002,-0.006866593000000001,-1.0,0.10377261800000001,10.0,-0.007226301,-1.0
20,6,38537,11.7801743,0.3678633570000001,-0.133984417,-0.0026253979999999997,-1.0,0.10107059,10.0,-0.006823666,-1.0
19,5,5,11.742054,0.7016147970000001,-0.124444798,-0.00717921,-1.0,0.102255739,10.0,-0.006600457,-1.0
15,1,1,11.7512388,0.498160928,-0.157140732,-0.004829692,-1.0,0.103491947,10.0,-0.005013180999999999,-1.0
