,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
2,2,9.92734241,0.123286575,0.105722077,0.18454265600000005,18.0,-0.11642114099999999,-12.0,0.000418319,0.0
3,118516,9.97239304,0.1315099,0.08745221800000001,0.187022313,18.0,-0.119377501,-12.0,0.002472725,0.0
0,0,9.84766197,0.152952582,0.15942752400000001,0.18356379899999997,18.0,-0.111633494,-12.0,0.005968487,0.0
1,1,9.84366417,0.156108677,0.164997369,0.18772234,18.0,-0.110917956,-12.0,0.0085281,0.0
