,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
3,1,1,9.53195286,-0.502200305,-0.06469982099999999,-0.154542357,-16.0,-0.087780096,-9.0,-0.008829274,-1.0
4,2,109912,9.53598309,-0.509715438,-0.05538515,-0.153052211,-16.0,-0.08884160199999999,-9.0,-0.007254926,-1.0
2,0,0,9.48183727,-0.510095477,-0.042739137999999996,-0.153456599,-16.0,-0.08239501,-9.0,-0.005542721,-1.0
