,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
22,2,2,8.5522995,0.165302306,-0.16901651,-0.141945511,-15.0,0.009031621,0.0,-0.009514917,-1.0
25,5,5,8.61165905,0.139735043,-0.150377035,-0.144429952,-15.0,0.007514039,0.0,-0.00873948,-1.0
30,10,65232,8.61480427,0.064057164,-0.144863054,-0.146292374,-15.0,0.002867502,0.0,-0.00867515,-1.0
26,6,6,8.46509075,0.11627048300000001,-0.16190064,-0.140299171,-15.0,0.006098721,0.0,-0.00794302,-1.0
29,9,9,8.45975494,0.059451036,-0.148154363,-0.141447306,-15.0,0.0026668990000000004,0.0,-0.006908585,-1.0
20,0,0,8.66337776,0.168932602,-0.11634255199999999,-0.145386696,-15.0,0.009466964,0.0,-0.006157897,-1.0
23,3,3,8.65750885,0.14515277699999998,-0.114924796,-0.145752937,-15.0,0.008009708,0.0,-0.0060740180000000005,-1.0
27,7,7,8.49701309,0.082905181,-0.134742826,-0.142085016,-15.0,0.004163399,0.0,-0.006056056,-1.0
